tab	specimens
specimen	experiments	sample	dir_alpha95	dir_comp	dir_dec	dir_inc	dir_n_comps	dir_n_measurements	dir_tilt_correction	dir_dang	dir_mad_free	meas_step_max	meas_step_min	meas_step_unit	analysts	instrument_codes	software_packages	int_corr	citations	method_codes	result_quality	volume	weight	location	site
TR012-Qa	TR012-Qa:LP-DIR-T	TR012-Q		HT1	217.2	-32.8	3	4	100	6.9	13.1	957	951	K		hargrave 2017-10-08 18:00:51	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR012
TR012-Qa	TR012-Qa:LP-DIR-T	TR012-Q		HT1_0	209.1	-34.1	3	4	100	0.0	8.1	957	951	K		hargrave 2017-10-08 18:00:51	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR012
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		LT1	119.2	28.3	4	8	-1	87.3	5.7	748	273	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		MT1	91.2	20.3	4	19	-1	86.2	8.8	947	823	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		HT1	358.8	-43.1	4	4	-1	9.8	8.2	957	951	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		HT1_0	354.5	-52.4	4	4	-1	0.0	5.8	957	951	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		LT1	5.0	39.7	4	8	0	87.3	5.7	748	273	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		MT1	350.1	16.4	4	19	0	86.2	8.8	947	823	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		HT1	265.7	-82.0	4	4	0	9.8	8.2	957	951	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		HT1_0	157.2	-86.3	4	4	0	0.0	5.8	957	951	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		LT1	0.3	11.9	4	8	100	87.3	5.7	748	273	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		MT1	350.0	-12.8	4	19	100	86.2	8.8	947	823	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		HT1	180.2	-61.4	4	4	100	9.8	8.2	957	951	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Aa	TR014-Aa:LP-DIR-T	TR014-A		HT1_0	163.0	-57.0	4	4	100	0.0	5.8	957	951	K		hargrave 2017-10-08 18:02:07	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		LT1	122.5	40.6	4	4	-1	139.5	11.6	573	273	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		MT1	60.7	10.7	4	19	-1	87.9	10.1	938	748	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		HT1	341.4	-41.1	4	7	-1	2.6	2.8	959	947	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		HT1_0	338.8	-42.8	4	7	-1	0.0	1.8	959	947	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		LT1	9.8	50.1	4	4	0	139.5	11.6	573	273	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		MT1	336.6	-4.5	4	19	0	87.9	10.1	938	748	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		HT1	237.6	-67.8	4	7	0	2.6	2.8	959	947	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		HT1_0	230.8	-68.5	4	7	0	0.0	1.8	959	947	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		LT1	1.5	22.8	4	4	100	139.5	11.6	573	273	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		MT1	335.2	-33.6	4	19	100	87.9	10.1	938	748	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		HT1	197.4	-49.1	4	7	100	2.6	2.8	959	947	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ba	TR014-Ba:LP-DIR-T	TR014-B		HT1_0	193.9	-47.9	4	7	100	0.0	1.8	959	947	K		hargrave 2017-10-08 18:03:19	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		LT1	145.4	41.6	4	3	-1	154.4	19.1	473	273	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		MT1	75.2	5.8	4	8	-1	92.5	6.0	848	773	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		HT1	344.8	-47.3	4	6	-1	4.7	2.5	959	949	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		HT1_0	341.4	-51.5	4	6	-1	0.0	2.4	959	949	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		LT1	26.9	62.4	4	3	0	154.4	19.1	473	273	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		MT1	347.6	-2.6	4	8	0	92.5	6.0	848	773	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		HT1	229.0	-75.3	4	6	0	4.7	2.5	959	949	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		HT1_0	210.7	-77.1	4	6	0	0.0	2.4	959	949	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		LT1	7.3	37.4	4	3	100	154.4	19.1	473	273	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		MT1	348.3	-31.8	4	8	100	92.5	6.0	848	773	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		HT1	186.0	-52.3	4	6	100	4.7	2.5	959	949	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ca	TR014-Ca:LP-DIR-T	TR014-C		HT1_0	178.7	-50.9	4	6	100	0.0	2.4	959	949	K		hargrave 2017-10-08 18:04:31	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		LT1	101.3	29.3	4	6	-1	98.9	6.8	748	473	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		MT1	78.7	3.3	4	10	-1	74.5	8.0	893	798	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		HT1	2.2	-43.6	4	5	-1	3.7	3.1	959	951	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		HT1_0	2.5	-47.3	4	5	-1	0.0	2.4	959	951	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		LT1	357.1	28.5	4	6	0	98.9	6.8	748	473	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		MT1	359.6	-5.1	4	10	0	74.5	8.0	893	798	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		HT1	300.3	-85.3	4	5	0	3.7	3.1	959	951	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		HT1_0	349.0	-88.2	4	5	0	0.0	2.4	959	951	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		LT1	355.5	-0.1	4	6	100	98.9	6.8	748	473	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		MT1	2.7	-33.1	4	10	100	74.5	8.0	893	798	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		HT1	171.1	-63.9	4	5	100	3.7	3.1	959	951	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Da	TR014-Da:LP-DIR-T	TR014-D		HT1_0	163.4	-62.5	4	5	100	0.0	2.4	959	951	K		hargrave 2017-10-08 18:05:47	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		LT1	116.0	39.8	4	7	-1	95.9	8.3	773	473	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		MT1	88.6	33.7	4	7	-1	84.3	7.1	853	823	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		HT1	20.5	-33.3	4	5	-1	2.2	3.8	959	951	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		HT1_0	18.9	-35.0	4	5	-1	0.0	1.9	959	951	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		LT1	346.5	42.4	4	7	0	95.9	8.3	773	473	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		MT1	339.8	20.5	4	7	0	84.3	7.1	853	823	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		HT1	348.5	-71.9	4	5	0	2.2	3.8	959	951	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		HT1_0	351.6	-74.0	4	5	0	0.0	1.9	959	951	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		LT1	345.8	13.2	4	7	100	95.9	8.3	773	473	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		MT1	340.1	-8.8	4	7	100	84.3	7.1	853	823	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		HT1	156.4	-78.6	4	5	100	2.2	3.8	959	951	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ea	TR014-Ea:LP-DIR-T	TR014-E		HT1_0	154.7	-76.4	4	5	100	0.0	1.9	959	951	K		hargrave 2017-10-08 18:07:03	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		LT1	111.1	44.0	4	9	-1	96.7	5.0	773	273	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		MT1	112.9	11.2	4	11	-1	77.8	7.3	903	798	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		HT1	121.8	-79.1	4	5	-1	1.4	3.6	961	953	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		HT1_0	119.1	-77.8	4	5	-1	0.0	2.1	961	953	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		LT1	347.0	47.2	4	9	0	96.7	5.0	773	273	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		MT1	11.2	20.8	4	11	0	77.8	7.3	903	798	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		HT1	70.4	-54.1	4	5	0	1.4	3.6	961	953	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		HT1_0	68.2	-53.6	4	5	0	0.0	2.1	961	953	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		LT1	346.1	17.9	4	9	100	96.7	5.0	773	273	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		MT1	9.4	-5.6	4	11	100	77.8	7.3	903	798	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		HT1	105.9	-46.4	4	5	100	1.4	3.6	961	953	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Fa	TR014-Fa:LP-DIR-T	TR014-F		HT1_0	104.0	-46.9	4	5	100	0.0	2.1	961	953	K		hargrave 2017-10-08 18:08:15	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		LT1	123.2	33.7	4	7	-1	85.5	5.3	748	373	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		MT1	117.2	12.1	4	8	-1	81.1	6.5	873	823	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		HT1	50.2	-63.6	4	4	-1	9.2	0.7	959	953	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		HT1_0	31.7	-69.3	4	4	-1	0.0	3.7	959	953	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		LT1	359.6	45.8	4	7	0	85.5	5.3	748	373	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		MT1	15.3	27.3	4	8	0	81.1	6.5	873	823	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		HT1	53.1	-58.1	4	4	0	9.2	0.7	959	953	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		HT1_0	69.3	-62.8	4	4	0	0.0	3.7	959	953	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		LT1	355.3	17.3	4	7	100	85.5	5.3	748	373	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		MT1	11.4	1.6	4	8	100	81.1	6.5	873	823	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		HT1	100.9	-56.3	4	4	100	9.2	0.7	959	953	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ga	TR014-Ga:LP-DIR-T	TR014-G		HT1_0	115.4	-52.5	4	4	100	0.0	3.7	959	953	K		hargrave 2017-10-08 18:09:28	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-TILT	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		LT1	157.2	28.6	4	3	-1	95.7	4.1	473	273	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		MT1	133.6	-4.7	4	7	-1	75.8	6.4	873	828	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		HT1	42.7	-76.1	4	7	-1	2.8	4.0	965	953	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		HT1_0	31.9	-77.4	4	7	-1	0.0	2.9	965	953	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		LT1	17.0	66.2	4	3	0	95.7	4.1	473	273	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		MT1	20.9	25.9	4	7	0	75.8	6.4	873	828	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		HT1	58.5	-53.3	4	7	0	2.8	4.0	965	953	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		HT1_0	63.0	-54.2	4	7	0	0.0	2.9	965	953	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL-A:DA-DIR-GEO	g			Hongzixi	TR014
TR014-Ha	TR014-Ha:LP-DIR-T	TR014-H		LT1	0.4	39.2	4	3	100	95.7	4.1	473	273	K		hargrave 2017-10-08 18:10:45	pmagpy-3.16.0: demag_gui	u	This study	LP-DIR-T:DE-BFL:DA-DIR-TILT	g			Hongzixi	TR014
